time	Id(amp:M1)	Id(amp:M2)
Step Information: Temp=-50  (Run: 1/9)
2.032029608333236e-003	-3.013365e-002	2.275289e-005
2.034959295833236e-003	-3.284267e-002	2.262687e-005
2.037888983333236e-003	-3.553642e-002	2.252441e-005
2.040818670833236e-003	-3.821483e-002	2.244039e-005
2.043748358333236e-003	-4.087742e-002	2.237006e-005
2.046678045833236e-003	-4.352368e-002	2.231098e-005
2.049607733333236e-003	-4.615304e-002	2.226035e-005
2.052537420833236e-003	-4.876475e-002	2.221697e-005
2.058396795833237e-003	-5.393255e-002	2.214594e-005
2.064256170833237e-003	-5.902110e-002	2.209033e-005
2.070115545833237e-003	-6.402417e-002	2.204533e-005
2.078904608333237e-003	-7.135470e-002	2.199092e-005
2.090623358333238e-003	-8.077052e-002	2.193302e-005
2.105271795833238e-003	-9.189489e-002	2.187163e-005
2.125779608333239e-003	-1.060979e-001	2.178921e-005
2.146287420833240e-003	-1.184847e-001	2.169490e-005
2.166795233333241e-003	-1.288312e-001	2.156397e-005
2.187303045833242e-003	-1.369668e-001	2.134201e-005
2.207810858333242e-003	-1.428295e-001	2.095320e-005
2.225388983333243e-003	-1.460288e-001	2.047275e-005
2.237107733333243e-003	-1.472164e-001	2.015648e-005
2.248826483333244e-003	-1.476316e-001	1.998117e-005
2.260545233333244e-003	-1.472478e-001	2.004667e-005
2.272263983333245e-003	-1.460342e-001	2.031826e-005
2.286912420833245e-003	-1.433204e-001	2.074265e-005
2.304490545833246e-003	-1.383326e-001	2.114324e-005
2.324998358333247e-003	-1.302764e-001	2.141099e-005
2.345506170833248e-003	-1.200423e-001	2.154631e-005
2.366013983333248e-003	-1.078334e-001	2.162792e-005
2.386521795833249e-003	-9.382675e-002	2.169327e-005
2.401170233333250e-003	-8.284270e-002	2.174136e-005
2.412888983333250e-003	-7.353821e-002	2.178755e-005
2.421678045833250e-003	-6.629153e-002	2.183177e-005
2.427537420833251e-003	-6.134526e-002	2.186881e-005
2.433396795833251e-003	-5.631507e-002	2.191483e-005
2.439256170833251e-003	-5.120831e-002	2.197371e-005
2.442185858333251e-003	-4.862859e-002	2.200969e-005
2.445115545833251e-003	-4.603266e-002	2.205130e-005
2.448045233333251e-003	-4.342153e-002	2.209983e-005
2.450974920833252e-003	-4.079630e-002	2.215692e-005
2.453904608333252e-003	-3.815811e-002	2.222472e-005
2.456834295833252e-003	-3.550819e-002	2.230607e-005
2.459763983333252e-003	-3.284785e-002	2.240483e-005
2.462693670833252e-003	-3.017858e-002	2.252630e-005
2.465623358333252e-003	-2.750207e-002	2.267796e-005
2.468553045833252e-003	-2.482034e-002	2.287068e-005
2.471482733333252e-003	-2.213591e-002	2.312079e-005
2.474412420833252e-003	-1.945210e-002	2.345384e-005
2.477342108333253e-003	-1.677365e-002	2.391200e-005
2.480271795833253e-003	-1.410780e-002	2.456954e-005
2.483201483333253e-003	-1.146666e-002	2.556963e-005
2.486131170833253e-003	-8.872554e-003	2.722433e-005
2.489060858333253e-003	-6.368425e-003	3.038021e-005
2.491990545833253e-003	-4.049277e-003	3.810624e-005
2.494920233333253e-003	-2.113938e-003	7.101860e-005
2.497849920833253e-003	-7.671081e-004	3.653892e-004
2.499993668018821e-003	-2.359869e-004	2.091823e-003
2.501169029988951e-003	-1.282856e-004	5.463551e-003
2.501908241833752e-003	-1.190631e-004	8.052730e-003
2.502599826771721e-003	-1.258974e-004	8.259881e-003
2.503123949907300e-003	-1.257665e-004	7.289258e-003
2.503691375829542e-003	-1.189663e-004	7.622540e-003
2.504239856420922e-003	-1.159056e-004	9.573074e-003
2.504747990694147e-003	-1.194046e-004	1.082026e-002
2.505304588063279e-003	-1.232837e-004	1.034276e-002
2.505813068948409e-003	-1.211110e-004	9.717578e-003
2.506328212177621e-003	-1.167271e-004	1.058237e-002
2.506898148487220e-003	-1.168470e-004	1.236822e-002
2.507486190425694e-003	-1.207568e-004	1.289155e-002
2.508019195840008e-003	-1.211298e-004	1.228868e-002
2.508578810404117e-003	-1.173122e-004	1.255431e-002
2.509093177764842e-003	-1.159295e-004	1.404595e-002
2.509641161187866e-003	-1.189027e-004	1.511280e-002
2.510161031165073e-003	-1.207510e-004	1.474613e-002
2.510713499850938e-003	-1.182637e-004	1.450975e-002
2.511232659768175e-003	-1.159545e-004	1.566464e-002
2.511799006701387e-003	-1.176858e-004	1.705321e-002
2.512362659466081e-003	-1.199625e-004	1.703020e-002
2.512965532992057e-003	-1.183286e-004	1.674095e-002
2.513531564747146e-003	-1.161838e-004	1.778808e-002
2.514157378204610e-003	-1.177429e-004	1.918383e-002
2.514743311357840e-003	-1.195501e-004	1.916817e-002
2.515376614577345e-003	-1.177018e-004	1.904384e-002
2.515939480795244e-003	-1.161291e-004	2.019409e-002
2.516559147941103e-003	-1.180557e-004	2.141089e-002
2.517117082575869e-003	-1.193679e-004	2.124916e-002
2.517720036935075e-003	-1.172875e-004	2.125333e-002
2.518257264127516e-003	-1.160928e-004	2.246985e-002
2.518843773286030e-003	-1.181422e-004	2.353070e-002
2.519379027621411e-003	-1.192009e-004	2.329074e-002
2.519956546351984e-003	-1.171140e-004	2.335612e-002
2.520481096593283e-003	-1.160972e-004	2.459050e-002
2.521051258280115e-003	-1.180939e-004	2.556678e-002
2.521580044039848e-003	-1.189833e-004	2.530692e-002
2.522148965084675e-003	-1.169639e-004	2.543566e-002
2.522671914789729e-003	-1.161522e-004	2.667966e-002
2.523237711044439e-003	-1.181314e-004	2.756597e-002
2.523763858096793e-003	-1.188154e-004	2.728490e-002
2.524328667518009e-003	-1.168000e-004	2.751049e-002
2.524852410880314e-003	-1.162187e-004	2.878999e-002
2.525415943083444e-003	-1.181964e-004	2.956792e-002
2.525944199044712e-003	-1.186315e-004	2.925587e-002
2.526504593094506e-003	-1.166512e-004	2.959404e-002
2.527028475357519e-003	-1.163497e-004	3.088652e-002
2.527585140654009e-003	-1.182754e-004	3.150694e-002
2.528122188691504e-003	-1.183819e-004	3.118832e-002
2.528688167610002e-003	-1.164979e-004	3.171201e-002
2.529233259460900e-003	-1.166207e-004	3.301722e-002
2.529801850629853e-003	-1.183600e-004	3.341201e-002
2.530382443543861e-003	-1.178882e-004	3.317806e-002
2.530976818784796e-003	-1.164290e-004	3.402437e-002
2.531630124065033e-003	-1.173557e-004	3.525659e-002
2.532283168176369e-003	-1.183448e-004	3.528868e-002
2.532916221943653e-003	-1.168684e-004	3.552914e-002
2.533473361262062e-003	-1.164166e-004	3.672206e-002
2.534079249849564e-003	-1.180669e-004	3.740507e-002
2.534645947595321e-003	-1.180478e-004	3.718430e-002
2.535236152026975e-003	-1.164692e-004	3.783619e-002
2.535813531324623e-003	-1.168980e-004	3.907620e-002
2.536408831601307e-003	-1.181375e-004	3.934776e-002
2.537145703908027e-003	-1.171822e-004	3.946518e-002
2.537837755580253e-003	-1.166069e-004	4.068346e-002
2.538481658337850e-003	-1.179371e-004	4.137829e-002
2.539072717595900e-003	-1.178713e-004	4.124272e-002
2.539700255236896e-003	-1.164994e-004	4.198392e-002
2.540321062795049e-003	-1.170957e-004	4.315625e-002
2.540952554715382e-003	-1.180744e-004	4.330738e-002
2.541639993941035e-003	-1.169143e-004	4.354948e-002
2.542245984311555e-003	-1.165768e-004	4.469303e-002
2.542884758278951e-003	-1.178989e-004	4.530188e-002
2.543486337230884e-003	-1.176435e-004	4.520731e-002
2.544108183823764e-003	-1.165351e-004	4.601400e-002
2.544798391421634e-003	-1.172880e-004	4.712867e-002
2.545489341908717e-003	-1.178360e-004	4.720455e-002
2.546138940077364e-003	-1.167344e-004	4.768312e-002
2.546788538246010e-003	-1.168579e-004	4.889938e-002
2.547411352521448e-003	-1.178568e-004	4.924782e-002
2.548110825608313e-003	-1.171338e-004	4.938394e-002
2.548808339845804e-003	-1.166154e-004	5.053097e-002
2.549472668977312e-003	-1.177170e-004	5.121157e-002
2.550088594280786e-003	-1.175788e-004	5.116197e-002
2.550732720373359e-003	-1.166151e-004	5.192273e-002
2.551500777787706e-003	-1.173729e-004	5.306146e-002
2.552194607105953e-003	-1.177002e-004	5.316601e-002
2.552881604356076e-003	-1.166556e-004	5.375932e-002
2.553568601606200e-003	-1.170018e-004	5.493665e-002
2.554212289801314e-003	-1.177804e-004	5.516646e-002
2.554917622609228e-003	-1.168113e-004	5.544235e-002
2.555540891925287e-003	-1.165948e-004	5.653911e-002
2.556197669974688e-003	-1.176943e-004	5.708013e-002
2.556830127350820e-003	-1.173115e-004	5.707754e-002
2.557474802814071e-003	-1.164984e-004	5.799730e-002
2.558159831135785e-003	-1.174015e-004	5.892947e-002
2.558782897368814e-003	-1.176208e-004	5.891887e-002
2.559432187479516e-003	-1.165584e-004	5.951891e-002
2.560061835516552e-003	-1.169071e-004	6.061775e-002
2.560701702438230e-003	-1.176891e-004	6.082810e-002
2.561392252165787e-003	-1.167911e-004	6.109522e-002
2.562019186398215e-003	-1.165864e-004	6.217946e-002
2.562671204171253e-003	-1.175354e-004	6.271505e-002
2.563378704183739e-003	-1.170839e-004	6.277827e-002
2.564019068448841e-003	-1.164618e-004	6.373955e-002
2.564659432713943e-003	-1.173858e-004	6.455164e-002
2.565256950857943e-003	-1.175420e-004	6.448828e-002
2.565887542747112e-003	-1.165688e-004	6.507205e-002
2.566573272809691e-003	-1.169889e-004	6.620866e-002
2.567204699952301e-003	-1.176053e-004	6.636915e-002
2.567886534183757e-003	-1.166944e-004	6.668913e-002
2.568509909561602e-003	-1.166070e-004	6.776368e-002
2.569154081676669e-003	-1.174895e-004	6.821579e-002
2.569863776601017e-003	-1.169707e-004	6.832623e-002
2.570528447097837e-003	-1.165033e-004	6.929497e-002
2.571256368533021e-003	-1.173746e-004	7.002761e-002
2.571943325178547e-003	-1.171672e-004	7.008829e-002
2.572603819892086e-003	-1.164629e-004	7.093144e-002
2.573295891514235e-003	-1.172109e-004	7.183451e-002
2.573936442013975e-003	-1.174043e-004	7.185291e-002
2.574600925820517e-003	-1.165292e-004	7.245220e-002
2.575291382994268e-003	-1.169279e-004	7.351561e-002
2.575951346862064e-003	-1.174648e-004	7.366543e-002
2.576628197894098e-003	-1.166743e-004	7.403985e-002
2.577328604221546e-003	-1.167282e-004	7.517203e-002
2.577964878902956e-003	-1.173991e-004	7.551973e-002
2.578731847858580e-003	-1.167812e-004	7.576871e-002
2.579466694150119e-003	-1.166085e-004	7.685016e-002
2.580153243512201e-003	-1.173305e-004	7.733676e-002
2.580892538663776e-003	-1.168620e-004	7.749771e-002
2.581586514224227e-003	-1.164845e-004	7.845905e-002
2.582338559217484e-003	-1.173053e-004	7.911750e-002
2.583015822087738e-003	-1.170304e-004	7.921024e-002
2.583708261071693e-003	-1.164177e-004	8.013380e-002
2.584374555096051e-003	-1.171206e-004	8.088575e-002
2.585063896449896e-003	-1.171485e-004	8.087911e-002
2.585703612647912e-003	-1.164223e-004	8.154583e-002
2.586411236274193e-003	-1.169311e-004	8.252684e-002
2.587114305690768e-003	-1.172498e-004	8.262385e-002
2.587799929003190e-003	-1.164748e-004	8.316480e-002
2.588482977171442e-003	-1.167632e-004	8.417769e-002
2.589158327110728e-003	-1.172980e-004	8.437720e-002
2.589887548625546e-003	-1.165365e-004	8.476302e-002
2.590554379885073e-003	-1.165850e-004	8.576302e-002
2.591236043505153e-003	-1.172791e-004	8.608920e-002
2.591934270817601e-003	-1.167294e-004	8.630439e-002
2.592663732320045e-003	-1.165195e-004	8.736061e-002
2.593339610010690e-003	-1.172233e-004	8.780851e-002
2.594026757326338e-003	-1.168346e-004	8.790829e-002
2.594727049539954e-003	-1.163916e-004	8.888597e-002
2.595366789619044e-003	-1.171077e-004	8.948087e-002
2.596030086107298e-003	-1.169964e-004	8.945099e-002
2.596674954858737e-003	-1.163173e-004	9.019104e-002
2.597333186356887e-003	-1.168890e-004	9.103476e-002
2.598006041621922e-003	-1.171397e-004	9.105245e-002
2.598666164747069e-003	-1.163617e-004	9.158841e-002
2.599304694778915e-003	-1.166447e-004	9.252483e-002
2.599985861487730e-003	-1.172026e-004	9.266752e-002
2.600647498972250e-003	-1.164943e-004	9.297577e-002
2.601292262217490e-003	-1.164661e-004	9.395718e-002
2.601955667976424e-003	-1.172055e-004	9.427547e-002
2.602587024396710e-003	-1.167819e-004	9.437960e-002
2.603326182381932e-003	-1.164078e-004	9.539901e-002
2.603991497146753e-003	-1.171089e-004	9.589024e-002
2.604631285692867e-003	-1.168875e-004	9.590171e-002
2.605322717465268e-003	-1.162832e-004	9.675766e-002
2.605953589037003e-003	-1.169175e-004	9.743863e-002
2.606594678229633e-003	-1.170339e-004	9.739859e-002
2.607254736870134e-003	-1.162536e-004	9.800158e-002
2.607858719988046e-003	-1.166369e-004	9.885776e-002
2.608492098222591e-003	-1.171483e-004	9.891216e-002
2.609131938268691e-003	-1.163872e-004	9.918804e-002
2.609720596943997e-003	-1.163605e-004	1.001449e-001
2.610288643358235e-003	-1.171371e-004	1.004436e-001
2.610880699002404e-003	-1.168168e-004	1.003867e-001
2.611543448702403e-003	-1.162255e-004	1.012526e-001
2.612141424993861e-003	-1.168875e-004	1.018866e-001
2.612742200411935e-003	-1.170160e-004	1.017537e-001
2.613302289145160e-003	-1.162396e-004	1.021940e-001
2.613888670401251e-003	-1.165044e-004	1.031487e-001
2.614450368600233e-003	-1.171669e-004	1.032455e-001
2.615025406983185e-003	-1.165815e-004	1.032609e-001
2.615613286170729e-003	-1.161726e-004	1.041797e-001
2.616144914523663e-003	-1.169174e-004	1.046942e-001
2.616705077479524e-003	-1.169946e-004	1.044808e-001
2.617228583760504e-003	-1.161892e-004	1.048934e-001
2.617776782027492e-003	-1.164187e-004	1.058449e-001
2.618298751260959e-003	-1.171505e-004	1.059584e-001
2.618840381674330e-003	-1.166845e-004	1.058680e-001
2.619423924284746e-003	-1.161305e-004	1.066741e-001
2.620010186732785e-003	-1.168639e-004	1.073170e-001
2.620542600845257e-003	-1.170489e-004	1.071329e-001
2.621048522097843e-003	-1.162451e-004	1.074143e-001
2.621592220364850e-003	-1.162882e-004	1.083904e-001
2.622087353932335e-003	-1.170689e-004	1.086099e-001
2.622610017804377e-003	-1.167880e-004	1.083876e-001
2.623116258066994e-003	-1.160514e-004	1.089700e-001
2.623644821587610e-003	-1.165070e-004	1.097856e-001
2.624196496513814e-003	-1.170822e-004	1.097567e-001
2.624751499232155e-003	-1.163874e-004	1.098169e-001
2.625275735121035e-003	-1.160703e-004	1.106887e-001
2.625758630429245e-003	-1.168308e-004	1.111531e-001
2.626279433153522e-003	-1.169822e-004	1.108810e-001
2.626752648147573e-003	-1.161847e-004	1.111488e-001
2.627264049110030e-003	-1.161975e-004	1.121049e-001
2.627722498829341e-003	-1.169913e-004	1.123464e-001
2.628218605214731e-003	-1.168489e-004	1.120479e-001
2.628679611006904e-003	-1.160514e-004	1.124607e-001
2.629175204385157e-003	-1.162928e-004	1.133658e-001
2.629641380083665e-003	-1.170602e-004	1.134720e-001
2.630130416973682e-003	-1.167189e-004	1.132397e-001
2.630619327274252e-003	-1.159820e-004	1.138115e-001
2.631119767801475e-003	-1.164229e-004	1.145894e-001
2.631642795940495e-003	-1.170451e-004	1.145506e-001
2.632159422848699e-003	-1.164304e-004	1.145133e-001
2.632665408205690e-003	-1.159585e-004	1.153083e-001
2.633124788536730e-003	-1.166329e-004	1.158554e-001
2.633624910977162e-003	-1.170312e-004	1.156118e-001
2.634072342610778e-003	-1.163116e-004	1.156764e-001
2.634563395813555e-003	-1.159720e-004	1.165601e-001
2.634994098864216e-003	-1.166971e-004	1.170021e-001
2.635477905594537e-003	-1.170039e-004	1.166996e-001
2.635904648688644e-003	-1.162700e-004	1.167888e-001
2.636390404299879e-003	-1.159672e-004	1.176862e-001
2.636810185519084e-003	-1.166924e-004	1.181009e-001
2.637287556582713e-003	-1.169929e-004	1.177862e-001
2.637704518576525e-003	-1.162673e-004	1.178630e-001
2.638183436872702e-003	-1.159372e-004	1.187465e-001
2.638595050597000e-003	-1.166443e-004	1.191743e-001
2.639067956547698e-003	-1.170009e-004	1.188679e-001
2.639478832505670e-003	-1.163040e-004	1.189036e-001
2.639955070048097e-003	-1.158981e-004	1.197573e-001
2.640363148910629e-003	-1.165723e-004	1.202230e-001
2.640830224085768e-003	-1.170172e-004	1.199449e-001
2.641237446460609e-003	-1.163624e-004	1.199216e-001
2.641706696554350e-003	-1.158545e-004	1.207177e-001
2.642116083149950e-003	-1.164788e-004	1.212434e-001
2.642576620518447e-003	-1.170216e-004	1.210236e-001
2.642995069534966e-003	-1.164145e-004	1.209379e-001
2.643455089550622e-003	-1.158266e-004	1.216523e-001
2.643873055465197e-003	-1.163925e-004	1.222401e-001
2.644330175438270e-003	-1.170057e-004	1.220850e-001
2.644761159134303e-003	-1.164576e-004	1.219512e-001
2.645219147179049e-003	-1.158219e-004	1.225953e-001
2.645651391993408e-003	-1.163367e-004	1.232276e-001
2.646108575587737e-003	-1.169555e-004	1.231337e-001
2.646583824998093e-003	-1.164002e-004	1.229861e-001
2.647028859278926e-003	-1.158032e-004	1.235888e-001
2.647461004195098e-003	-1.163070e-004	1.242251e-001
2.647920736990556e-003	-1.169427e-004	1.241365e-001
2.648384542422845e-003	-1.164216e-004	1.239786e-001
2.648832444056910e-003	-1.158275e-004	1.245445e-001
2.649313078408332e-003	-1.163685e-004	1.252234e-001
2.649755327356356e-003	-1.169236e-004	1.251407e-001
2.650237629516800e-003	-1.163578e-004	1.249893e-001
2.650678797284909e-003	-1.157835e-004	1.255687e-001
2.651117579223651e-003	-1.162881e-004	1.261940e-001
2.651578297639791e-003	-1.169125e-004	1.261013e-001
2.652032692764153e-003	-1.164113e-004	1.259464e-001
2.652487314268645e-003	-1.157971e-004	1.265083e-001
2.652948281476825e-003	-1.162899e-004	1.271496e-001
2.653405662858951e-003	-1.168970e-004	1.270659e-001
2.653857326726423e-003	-1.164129e-004	1.269101e-001
2.654321372086917e-003	-1.157833e-004	1.274731e-001
2.654770847797206e-003	-1.162467e-004	1.280888e-001
2.655240851948970e-003	-1.168837e-004	1.280038e-001
2.655676672756515e-003	-1.164139e-004	1.278329e-001
2.656107094257402e-003	-1.157579e-004	1.283361e-001
2.656544160405217e-003	-1.161709e-004	1.290149e-001
2.656947390774673e-003	-1.168685e-004	1.290063e-001
2.657362089188172e-003	-1.165999e-004	1.286983e-001
2.657735355966543e-003	-1.158440e-004	1.289666e-001
2.658136935436273e-003	-1.158187e-004	1.297426e-001
2.658464122288408e-003	-1.165120e-004	1.300159e-001
2.658856696625927e-003	-1.169615e-004	1.296838e-001
2.659170295761042e-003	-1.164722e-004	1.295438e-001
2.659599564635056e-003	-1.157243e-004	1.300825e-001
2.660011081781374e-003	-1.160867e-004	1.307364e-001
2.660391189083147e-003	-1.168131e-004	1.307656e-001
2.660784615804850e-003	-1.166921e-004	1.304206e-001
2.661123362278746e-003	-1.159639e-004	1.305454e-001
2.661510223008987e-003	-1.156452e-004	1.312783e-001
2.661806141286047e-003	-1.161698e-004	1.316637e-001
2.662211593265163e-003	-1.168417e-004	1.315114e-001
2.662636709466143e-003	-1.164274e-004	1.312797e-001
2.663040169658086e-003	-1.157208e-004	1.316673e-001
2.663438709250749e-003	-1.159256e-004	1.323633e-001
2.663769440198896e-003	-1.166377e-004	1.325072e-001
2.664146253834791e-003	-1.168678e-004	1.321389e-001
2.664437770508036e-003	-1.163203e-004	1.320569e-001
2.664836120919744e-003	-1.156387e-004	1.326103e-001
2.665200426165311e-003	-1.159876e-004	1.332029e-001
2.665552189480169e-003	-1.167352e-004	1.332568e-001
2.665917121628149e-003	-1.167772e-004	1.329008e-001
2.666217624697975e-003	-1.161428e-004	1.328883e-001
2.666592805044220e-003	-1.155613e-004	1.334881e-001
2.666893199545688e-003	-1.159159e-004	1.339934e-001
2.667224873968753e-003	-1.166950e-004	1.340515e-001
2.667573019538115e-003	-1.168301e-004	1.337001e-001
2.667860708381152e-003	-1.162537e-004	1.336275e-001
2.668233261087452e-003	-1.155945e-004	1.341423e-001
2.668570735111544e-003	-1.158835e-004	1.347163e-001
2.668896364386381e-003	-1.166264e-004	1.348242e-001
2.669242613180907e-003	-1.168570e-004	1.344834e-001
2.669513695623061e-003	-1.163642e-004	1.343721e-001
2.669895394088224e-003	-1.156610e-004	1.348185e-001
2.670290657634467e-003	-1.159151e-004	1.354520e-001
2.670625987256676e-003	-1.166155e-004	1.355635e-001
2.670977112651977e-003	-1.168246e-004	1.352270e-001
2.671240891887517e-003	-1.163445e-004	1.351281e-001
2.671623951475137e-003	-1.156487e-004	1.355747e-001
